experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,manufactured_by,Auralex,auralex smartwatch air 14|manufactured_by|auralex,0.98,product_14,structured,structured_row:Auralex Smartwatch Air 14,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,belongs_to_category,smartwatch,auralex smartwatch air 14|belongs_to_category|smartwatch,0.98,product_14,structured,structured_row:Auralex Smartwatch Air 14,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,has_price_usd,1099,auralex smartwatch air 14|has_price_usd|1099,0.98,product_14,structured,structured_row:Auralex Smartwatch Air 14,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,has_screen_size_inch,11.0,auralex smartwatch air 14|has_screen_size_inch|11.0,0.98,product_14,structured,structured_row:Auralex Smartwatch Air 14,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,has_ram_gb,6,auralex smartwatch air 14|has_ram_gb|6,0.98,product_14,structured,structured_row:Auralex Smartwatch Air 14,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,has_storage_gb,512,auralex smartwatch air 14|has_storage_gb|512,0.98,product_14,structured,structured_row:Auralex Smartwatch Air 14,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,has_battery_life_hours,8,auralex smartwatch air 14|has_battery_life_hours|8,0.98,product_14,structured,structured_row:Auralex Smartwatch Air 14,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,has_weight_kg,0.23,auralex smartwatch air 14|has_weight_kg|0.23,0.98,product_14,structured,structured_row:Auralex Smartwatch Air 14,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,has_color,black,auralex smartwatch air 14|has_color|black,0.98,product_14,structured,structured_row:Auralex Smartwatch Air 14,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,made_of_material,aluminum,auralex smartwatch air 14|made_of_material|aluminum,0.98,product_14,structured,structured_row:Auralex Smartwatch Air 14,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,target_market_region,US,auralex smartwatch air 14|target_market_region|us,0.98,product_14,structured,structured_row:Auralex Smartwatch Air 14,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,supports_fast_charging,no,auralex smartwatch air 14|supports_fast_charging|no,0.98,product_14,structured,structured_row:Auralex Smartwatch Air 14,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,has_noise_cancellation,no,auralex smartwatch air 14|has_noise_cancellation|no,0.98,product_14,structured,structured_row:Auralex Smartwatch Air 14,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,manufactured_by,Auralex,auralex smartwatch air 14|manufactured_by|auralex,0.92,product_14,unstructured,Auralex Smartwatch Air 14 is manufactured by Auralex. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 0.23kg. Targeted at the US market. Fast charging is no.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,has_ram_gb,6,auralex smartwatch air 14|has_ram_gb|6,0.91,product_14,unstructured,Auralex Smartwatch Air 14 is manufactured by Auralex. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 0.23kg. Targeted at the US market. Fast charging is no.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,has_storage_gb,512,auralex smartwatch air 14|has_storage_gb|512,0.9,product_14,unstructured,Auralex Smartwatch Air 14 is manufactured by Auralex. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 0.23kg. Targeted at the US market. Fast charging is no.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,has_battery_life_hours,8,auralex smartwatch air 14|has_battery_life_hours|8,0.95,product_14,unstructured,Auralex Smartwatch Air 14 is manufactured by Auralex. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 0.23kg. Targeted at the US market. Fast charging is no.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,has_weight_kg,0.23,auralex smartwatch air 14|has_weight_kg|0.23,0.94,product_14,unstructured,Auralex Smartwatch Air 14 is manufactured by Auralex. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 0.23kg. Targeted at the US market. Fast charging is no.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,target_market_region,US,auralex smartwatch air 14|target_market_region|us,0.93,product_14,unstructured,Auralex Smartwatch Air 14 is manufactured by Auralex. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 0.23kg. Targeted at the US market. Fast charging is no.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Air 14,supports_fast_charging,no,auralex smartwatch air 14|supports_fast_charging|no,0.9,product_14,unstructured,Auralex Smartwatch Air 14 is manufactured by Auralex. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 0.23kg. Targeted at the US market. Fast charging is no.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,manufactured_by,TechNova,technova smartwatch lite 15|manufactured_by|technova,0.98,product_15,structured,structured_row:TechNova Smartwatch Lite 15,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,belongs_to_category,smartwatch,technova smartwatch lite 15|belongs_to_category|smartwatch,0.98,product_15,structured,structured_row:TechNova Smartwatch Lite 15,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,has_price_usd,349,technova smartwatch lite 15|has_price_usd|349,0.98,product_15,structured,structured_row:TechNova Smartwatch Lite 15,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,has_screen_size_inch,6.1,technova smartwatch lite 15|has_screen_size_inch|6.1,0.98,product_15,structured,structured_row:TechNova Smartwatch Lite 15,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,has_ram_gb,16,technova smartwatch lite 15|has_ram_gb|16,0.98,product_15,structured,structured_row:TechNova Smartwatch Lite 15,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,has_storage_gb,1024,technova smartwatch lite 15|has_storage_gb|1024,0.98,product_15,structured,structured_row:TechNova Smartwatch Lite 15,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,has_battery_life_hours,8,technova smartwatch lite 15|has_battery_life_hours|8,0.98,product_15,structured,structured_row:TechNova Smartwatch Lite 15,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,has_weight_kg,1.45,technova smartwatch lite 15|has_weight_kg|1.45,0.98,product_15,structured,structured_row:TechNova Smartwatch Lite 15,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,has_color,white,technova smartwatch lite 15|has_color|white,0.98,product_15,structured,structured_row:TechNova Smartwatch Lite 15,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,made_of_material,aluminum,technova smartwatch lite 15|made_of_material|aluminum,0.98,product_15,structured,structured_row:TechNova Smartwatch Lite 15,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,target_market_region,US,technova smartwatch lite 15|target_market_region|us,0.98,product_15,structured,structured_row:TechNova Smartwatch Lite 15,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,supports_fast_charging,no,technova smartwatch lite 15|supports_fast_charging|no,0.98,product_15,structured,structured_row:TechNova Smartwatch Lite 15,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,has_noise_cancellation,no,technova smartwatch lite 15|has_noise_cancellation|no,0.98,product_15,structured,structured_row:TechNova Smartwatch Lite 15,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Max 16,manufactured_by,Auralex,auralex smartwatch max 16|manufactured_by|auralex,0.98,product_16,structured,structured_row:Auralex Smartwatch Max 16,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Max 16,belongs_to_category,smartwatch,auralex smartwatch max 16|belongs_to_category|smartwatch,0.98,product_16,structured,structured_row:Auralex Smartwatch Max 16,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Max 16,has_price_usd,899,auralex smartwatch max 16|has_price_usd|899,0.98,product_16,structured,structured_row:Auralex Smartwatch Max 16,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Max 16,has_screen_size_inch,6.1,auralex smartwatch max 16|has_screen_size_inch|6.1,0.98,product_16,structured,structured_row:Auralex Smartwatch Max 16,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Max 16,has_ram_gb,16,auralex smartwatch max 16|has_ram_gb|16,0.98,product_16,structured,structured_row:Auralex Smartwatch Max 16,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Max 16,has_storage_gb,128,auralex smartwatch max 16|has_storage_gb|128,0.98,product_16,structured,structured_row:Auralex Smartwatch Max 16,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Max 16,has_battery_life_hours,18,auralex smartwatch max 16|has_battery_life_hours|18,0.98,product_16,structured,structured_row:Auralex Smartwatch Max 16,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Max 16,has_weight_kg,1.2,auralex smartwatch max 16|has_weight_kg|1.2,0.98,product_16,structured,structured_row:Auralex Smartwatch Max 16,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Max 16,has_color,silver,auralex smartwatch max 16|has_color|silver,0.98,product_16,structured,structured_row:Auralex Smartwatch Max 16,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Max 16,made_of_material,aluminum,auralex smartwatch max 16|made_of_material|aluminum,0.98,product_16,structured,structured_row:Auralex Smartwatch Max 16,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Max 16,target_market_region,EU,auralex smartwatch max 16|target_market_region|eu,0.98,product_16,structured,structured_row:Auralex Smartwatch Max 16,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Max 16,supports_fast_charging,yes,auralex smartwatch max 16|supports_fast_charging|yes,0.98,product_16,structured,structured_row:Auralex Smartwatch Max 16,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Max 16,has_noise_cancellation,no,auralex smartwatch max 16|has_noise_cancellation|no,0.98,product_16,structured,structured_row:Auralex Smartwatch Max 16,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,manufactured_by,TechNova,technova laptop air 17|manufactured_by|technova,0.98,product_17,structured,structured_row:TechNova Laptop Air 17,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,belongs_to_category,laptop,technova laptop air 17|belongs_to_category|laptop,0.98,product_17,structured,structured_row:TechNova Laptop Air 17,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,has_price_usd,299,technova laptop air 17|has_price_usd|299,0.98,product_17,structured,structured_row:TechNova Laptop Air 17,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,has_screen_size_inch,14.0,technova laptop air 17|has_screen_size_inch|14.0,0.98,product_17,structured,structured_row:TechNova Laptop Air 17,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,has_ram_gb,32,technova laptop air 17|has_ram_gb|32,0.98,product_17,structured,structured_row:TechNova Laptop Air 17,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,has_storage_gb,256,technova laptop air 17|has_storage_gb|256,0.98,product_17,structured,structured_row:TechNova Laptop Air 17,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,has_battery_life_hours,14,technova laptop air 17|has_battery_life_hours|14,0.98,product_17,structured,structured_row:TechNova Laptop Air 17,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,has_weight_kg,0.42,technova laptop air 17|has_weight_kg|0.42,0.98,product_17,structured,structured_row:TechNova Laptop Air 17,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,has_color,blue,technova laptop air 17|has_color|blue,0.98,product_17,structured,structured_row:TechNova Laptop Air 17,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,made_of_material,aluminum,technova laptop air 17|made_of_material|aluminum,0.98,product_17,structured,structured_row:TechNova Laptop Air 17,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,target_market_region,APAC,technova laptop air 17|target_market_region|apac,0.98,product_17,structured,structured_row:TechNova Laptop Air 17,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,supports_fast_charging,yes,technova laptop air 17|supports_fast_charging|yes,0.98,product_17,structured,structured_row:TechNova Laptop Air 17,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,has_noise_cancellation,no,technova laptop air 17|has_noise_cancellation|no,0.98,product_17,structured,structured_row:TechNova Laptop Air 17,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,manufactured_by,TechNova,technova laptop air 17|manufactured_by|technova,0.85,product_17,unstructured,TechNova Laptop Air 17 is manufactured by TechNova. It is a laptop device. Comes with 32GB of RAM. Weighs approximately 0.42kg. Available in blue. Built with aluminum construction. Targeted at the APAC market.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,has_ram_gb,32,technova laptop air 17|has_ram_gb|32,0.92,product_17,unstructured,TechNova Laptop Air 17 is manufactured by TechNova. It is a laptop device. Comes with 32GB of RAM. Weighs approximately 0.42kg. Available in blue. Built with aluminum construction. Targeted at the APAC market.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,has_weight_kg,0.42,technova laptop air 17|has_weight_kg|0.42,0.88,product_17,unstructured,TechNova Laptop Air 17 is manufactured by TechNova. It is a laptop device. Comes with 32GB of RAM. Weighs approximately 0.42kg. Available in blue. Built with aluminum construction. Targeted at the APAC market.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,has_color,blue,technova laptop air 17|has_color|blue,0.9,product_17,unstructured,TechNova Laptop Air 17 is manufactured by TechNova. It is a laptop device. Comes with 32GB of RAM. Weighs approximately 0.42kg. Available in blue. Built with aluminum construction. Targeted at the APAC market.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,made_of_material,aluminum,technova laptop air 17|made_of_material|aluminum,0.85,product_17,unstructured,TechNova Laptop Air 17 is manufactured by TechNova. It is a laptop device. Comes with 32GB of RAM. Weighs approximately 0.42kg. Available in blue. Built with aluminum construction. Targeted at the APAC market.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 17,target_market_region,APAC,technova laptop air 17|target_market_region|apac,0.89,product_17,unstructured,TechNova Laptop Air 17 is manufactured by TechNova. It is a laptop device. Comes with 32GB of RAM. Weighs approximately 0.42kg. Available in blue. Built with aluminum construction. Targeted at the APAC market.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,manufactured_by,Zenbyte,zenbyte laptop pro 18|manufactured_by|zenbyte,0.98,product_18,structured,structured_row:Zenbyte Laptop Pro 18,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,belongs_to_category,laptop,zenbyte laptop pro 18|belongs_to_category|laptop,0.98,product_18,structured,structured_row:Zenbyte Laptop Pro 18,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,has_price_usd,349,zenbyte laptop pro 18|has_price_usd|349,0.98,product_18,structured,structured_row:Zenbyte Laptop Pro 18,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,has_screen_size_inch,10.9,zenbyte laptop pro 18|has_screen_size_inch|10.9,0.98,product_18,structured,structured_row:Zenbyte Laptop Pro 18,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,has_ram_gb,8,zenbyte laptop pro 18|has_ram_gb|8,0.98,product_18,structured,structured_row:Zenbyte Laptop Pro 18,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,has_storage_gb,128,zenbyte laptop pro 18|has_storage_gb|128,0.98,product_18,structured,structured_row:Zenbyte Laptop Pro 18,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,has_battery_life_hours,14,zenbyte laptop pro 18|has_battery_life_hours|14,0.98,product_18,structured,structured_row:Zenbyte Laptop Pro 18,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,has_weight_kg,1.8,zenbyte laptop pro 18|has_weight_kg|1.8,0.98,product_18,structured,structured_row:Zenbyte Laptop Pro 18,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,has_color,blue,zenbyte laptop pro 18|has_color|blue,0.98,product_18,structured,structured_row:Zenbyte Laptop Pro 18,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,made_of_material,aluminum,zenbyte laptop pro 18|made_of_material|aluminum,0.98,product_18,structured,structured_row:Zenbyte Laptop Pro 18,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,target_market_region,APAC,zenbyte laptop pro 18|target_market_region|apac,0.98,product_18,structured,structured_row:Zenbyte Laptop Pro 18,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,supports_fast_charging,no,zenbyte laptop pro 18|supports_fast_charging|no,0.98,product_18,structured,structured_row:Zenbyte Laptop Pro 18,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,has_noise_cancellation,no,zenbyte laptop pro 18|has_noise_cancellation|no,0.98,product_18,structured,structured_row:Zenbyte Laptop Pro 18,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Plus 19,manufactured_by,PixelWare,pixelware smartphone plus 19|manufactured_by|pixelware,0.98,product_19,structured,structured_row:PixelWare Smartphone Plus 19,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Plus 19,belongs_to_category,smartphone,pixelware smartphone plus 19|belongs_to_category|smartphone,0.98,product_19,structured,structured_row:PixelWare Smartphone Plus 19,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Plus 19,has_price_usd,299,pixelware smartphone plus 19|has_price_usd|299,0.98,product_19,structured,structured_row:PixelWare Smartphone Plus 19,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Plus 19,has_screen_size_inch,10.9,pixelware smartphone plus 19|has_screen_size_inch|10.9,0.98,product_19,structured,structured_row:PixelWare Smartphone Plus 19,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Plus 19,has_ram_gb,8,pixelware smartphone plus 19|has_ram_gb|8,0.98,product_19,structured,structured_row:PixelWare Smartphone Plus 19,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Plus 19,has_storage_gb,1024,pixelware smartphone plus 19|has_storage_gb|1024,0.98,product_19,structured,structured_row:PixelWare Smartphone Plus 19,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Plus 19,has_battery_life_hours,10,pixelware smartphone plus 19|has_battery_life_hours|10,0.98,product_19,structured,structured_row:PixelWare Smartphone Plus 19,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Plus 19,has_weight_kg,1.45,pixelware smartphone plus 19|has_weight_kg|1.45,0.98,product_19,structured,structured_row:PixelWare Smartphone Plus 19,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Plus 19,has_color,blue,pixelware smartphone plus 19|has_color|blue,0.98,product_19,structured,structured_row:PixelWare Smartphone Plus 19,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Plus 19,made_of_material,aluminum,pixelware smartphone plus 19|made_of_material|aluminum,0.98,product_19,structured,structured_row:PixelWare Smartphone Plus 19,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Plus 19,target_market_region,EU,pixelware smartphone plus 19|target_market_region|eu,0.98,product_19,structured,structured_row:PixelWare Smartphone Plus 19,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Plus 19,supports_fast_charging,no,pixelware smartphone plus 19|supports_fast_charging|no,0.98,product_19,structured,structured_row:PixelWare Smartphone Plus 19,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Plus 19,has_noise_cancellation,no,pixelware smartphone plus 19|has_noise_cancellation|no,0.98,product_19,structured,structured_row:PixelWare Smartphone Plus 19,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,manufactured_by,Auralex,auralex smartphone pro 20|manufactured_by|auralex,0.98,product_20,structured,structured_row:Auralex Smartphone Pro 20,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,belongs_to_category,smartphone,auralex smartphone pro 20|belongs_to_category|smartphone,0.98,product_20,structured,structured_row:Auralex Smartphone Pro 20,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,has_price_usd,699,auralex smartphone pro 20|has_price_usd|699,0.98,product_20,structured,structured_row:Auralex Smartphone Pro 20,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,has_screen_size_inch,15.6,auralex smartphone pro 20|has_screen_size_inch|15.6,0.98,product_20,structured,structured_row:Auralex Smartphone Pro 20,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,has_ram_gb,6,auralex smartphone pro 20|has_ram_gb|6,0.98,product_20,structured,structured_row:Auralex Smartphone Pro 20,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,has_storage_gb,256,auralex smartphone pro 20|has_storage_gb|256,0.98,product_20,structured,structured_row:Auralex Smartphone Pro 20,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,has_battery_life_hours,10,auralex smartphone pro 20|has_battery_life_hours|10,0.98,product_20,structured,structured_row:Auralex Smartphone Pro 20,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,has_weight_kg,1.45,auralex smartphone pro 20|has_weight_kg|1.45,0.98,product_20,structured,structured_row:Auralex Smartphone Pro 20,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,has_color,white,auralex smartphone pro 20|has_color|white,0.98,product_20,structured,structured_row:Auralex Smartphone Pro 20,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,made_of_material,plastic,auralex smartphone pro 20|made_of_material|plastic,0.98,product_20,structured,structured_row:Auralex Smartphone Pro 20,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,target_market_region,EU,auralex smartphone pro 20|target_market_region|eu,0.98,product_20,structured,structured_row:Auralex Smartphone Pro 20,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,supports_fast_charging,no,auralex smartphone pro 20|supports_fast_charging|no,0.98,product_20,structured,structured_row:Auralex Smartphone Pro 20,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,has_noise_cancellation,no,auralex smartphone pro 20|has_noise_cancellation|no,0.98,product_20,structured,structured_row:Auralex Smartphone Pro 20,structured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,manufactured_by,Auralex,auralex smartphone pro 20|manufactured_by|auralex,0.95,product_20,unstructured,Auralex Smartphone Pro 20 is manufactured by Auralex. It is a smartphone device. Battery lasts up to 10 hours. Available in white. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,1
DEC008_SCALABILITY,n_20,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Pro 20,has_battery_life_hours,10,auralex smartphone pro 20|has_battery_life_hours|10,0.92,product_20,unstructured,Auralex Smartphone Pro 20 is manufactured by Auralex. It is a smartphone device. Battery lasts up to 10 hours. Available in white. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,1
