experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Air 37,target_market_region,US,pixelware smartphone air 37|target_market_region|us,0.92,product_37,unstructured,PixelWare Smartphone Air 37 is manufactured by PixelWare. It is a smartphone device. The display measures 6.1 inches. Offers 1024GB of internal storage. Battery lasts up to 12 hours. Targeted at the US market. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Air 37,has_noise_cancellation,no,pixelware smartphone air 37|has_noise_cancellation|no,0.92,product_37,unstructured,PixelWare Smartphone Air 37 is manufactured by PixelWare. It is a smartphone device. The display measures 6.1 inches. Offers 1024GB of internal storage. Battery lasts up to 12 hours. Targeted at the US market. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartphone Max 39,manufactured_by,VoltEdge,voltedge smartphone max 39|manufactured_by|voltedge,0.92,product_39,unstructured,VoltEdge Smartphone Max 39 is manufactured by VoltEdge. It is a smartphone device. Priced at 899 USD. The display measures 13.3 inches. Battery lasts up to 10 hours. Available in white. Fast charging is yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartphone Max 39,has_price_usd,899,voltedge smartphone max 39|has_price_usd|899,0.92,product_39,unstructured,VoltEdge Smartphone Max 39 is manufactured by VoltEdge. It is a smartphone device. Priced at 899 USD. The display measures 13.3 inches. Battery lasts up to 10 hours. Available in white. Fast charging is yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartphone Max 39,has_screen_size_inch,13.3,voltedge smartphone max 39|has_screen_size_inch|13.3,0.92,product_39,unstructured,VoltEdge Smartphone Max 39 is manufactured by VoltEdge. It is a smartphone device. Priced at 899 USD. The display measures 13.3 inches. Battery lasts up to 10 hours. Available in white. Fast charging is yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartphone Max 39,has_battery_life_hours,10,voltedge smartphone max 39|has_battery_life_hours|10,0.92,product_39,unstructured,VoltEdge Smartphone Max 39 is manufactured by VoltEdge. It is a smartphone device. Priced at 899 USD. The display measures 13.3 inches. Battery lasts up to 10 hours. Available in white. Fast charging is yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartphone Max 39,has_color,white,voltedge smartphone max 39|has_color|white,0.92,product_39,unstructured,VoltEdge Smartphone Max 39 is manufactured by VoltEdge. It is a smartphone device. Priced at 899 USD. The display measures 13.3 inches. Battery lasts up to 10 hours. Available in white. Fast charging is yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartphone Max 39,supports_fast_charging,yes,voltedge smartphone max 39|supports_fast_charging|yes,0.92,product_39,unstructured,VoltEdge Smartphone Max 39 is manufactured by VoltEdge. It is a smartphone device. Priced at 899 USD. The display measures 13.3 inches. Battery lasts up to 10 hours. Available in white. Fast charging is yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Pro 40,manufactured_by,NeoTech,neotech headphones pro 40|manufactured_by|neotech,0.92,product_40,unstructured,NeoTech Headphones Pro 40 is manufactured by NeoTech. Priced at 299 USD. The display measures 6.1 inches. Comes with 4GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.45kg. Targeted at the US market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Pro 40,has_price_usd,299,neotech headphones pro 40|has_price_usd|299,0.92,product_40,unstructured,NeoTech Headphones Pro 40 is manufactured by NeoTech. Priced at 299 USD. The display measures 6.1 inches. Comes with 4GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.45kg. Targeted at the US market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Pro 40,has_screen_size_inch,6.1,neotech headphones pro 40|has_screen_size_inch|6.1,0.92,product_40,unstructured,NeoTech Headphones Pro 40 is manufactured by NeoTech. Priced at 299 USD. The display measures 6.1 inches. Comes with 4GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.45kg. Targeted at the US market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Pro 40,has_ram_gb,4,neotech headphones pro 40|has_ram_gb|4,0.92,product_40,unstructured,NeoTech Headphones Pro 40 is manufactured by NeoTech. Priced at 299 USD. The display measures 6.1 inches. Comes with 4GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.45kg. Targeted at the US market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Pro 40,has_storage_gb,1024,neotech headphones pro 40|has_storage_gb|1024,0.92,product_40,unstructured,NeoTech Headphones Pro 40 is manufactured by NeoTech. Priced at 299 USD. The display measures 6.1 inches. Comes with 4GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.45kg. Targeted at the US market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Pro 40,has_weight_kg,1.45,neotech headphones pro 40|has_weight_kg|1.45,0.92,product_40,unstructured,NeoTech Headphones Pro 40 is manufactured by NeoTech. Priced at 299 USD. The display measures 6.1 inches. Comes with 4GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.45kg. Targeted at the US market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Pro 40,target_market_region,US,neotech headphones pro 40|target_market_region|us,0.92,product_40,unstructured,NeoTech Headphones Pro 40 is manufactured by NeoTech. Priced at 299 USD. The display measures 6.1 inches. Comes with 4GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.45kg. Targeted at the US market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Max 41,manufactured_by,Auralex,auralex smartphone max 41|manufactured_by|auralex,0.9,product_41,unstructured,Auralex Smartphone Max 41 is manufactured by Auralex. Comes with 12GB of RAM. Offers 256GB of internal storage. Weighs approximately 1.45kg. Available in silver. Built with aluminum construction. Fast charging is yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Max 41,has_ram_gb,12,auralex smartphone max 41|has_ram_gb|12,0.9,product_41,unstructured,Auralex Smartphone Max 41 is manufactured by Auralex. Comes with 12GB of RAM. Offers 256GB of internal storage. Weighs approximately 1.45kg. Available in silver. Built with aluminum construction. Fast charging is yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Max 41,has_storage_gb,256,auralex smartphone max 41|has_storage_gb|256,0.9,product_41,unstructured,Auralex Smartphone Max 41 is manufactured by Auralex. Comes with 12GB of RAM. Offers 256GB of internal storage. Weighs approximately 1.45kg. Available in silver. Built with aluminum construction. Fast charging is yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Max 41,has_weight_kg,1.45,auralex smartphone max 41|has_weight_kg|1.45,0.9,product_41,unstructured,Auralex Smartphone Max 41 is manufactured by Auralex. Comes with 12GB of RAM. Offers 256GB of internal storage. Weighs approximately 1.45kg. Available in silver. Built with aluminum construction. Fast charging is yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Max 41,has_color,silver,auralex smartphone max 41|has_color|silver,0.9,product_41,unstructured,Auralex Smartphone Max 41 is manufactured by Auralex. Comes with 12GB of RAM. Offers 256GB of internal storage. Weighs approximately 1.45kg. Available in silver. Built with aluminum construction. Fast charging is yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Max 41,made_of_material,aluminum,auralex smartphone max 41|made_of_material|aluminum,0.9,product_41,unstructured,Auralex Smartphone Max 41 is manufactured by Auralex. Comes with 12GB of RAM. Offers 256GB of internal storage. Weighs approximately 1.45kg. Available in silver. Built with aluminum construction. Fast charging is yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartphone Max 41,supports_fast_charging,yes,auralex smartphone max 41|supports_fast_charging|yes,0.9,product_41,unstructured,Auralex Smartphone Max 41 is manufactured by Auralex. Comes with 12GB of RAM. Offers 256GB of internal storage. Weighs approximately 1.45kg. Available in silver. Built with aluminum construction. Fast charging is yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,8,technova smartphone pro 1|has_ram_gb|8,0.91,product_43,unstructured,Priced at 899 USD. Comes with 16GB of RAM. Battery lasts up to 14 hours. Weighs approximately 1.8kg. Available in white. Built with plastic construction. Fast charging is no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_price_usd,899,technova smartphone pro 1|has_price_usd|899,0.91,product_43,unstructured,Priced at 899 USD. Comes with 16GB of RAM. Battery lasts up to 14 hours. Weighs approximately 1.8kg. Available in white. Built with plastic construction. Fast charging is no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_battery_life_hours,14,technova smartphone pro 1|has_battery_life_hours|14,0.91,product_43,unstructured,Priced at 899 USD. Comes with 16GB of RAM. Battery lasts up to 14 hours. Weighs approximately 1.8kg. Available in white. Built with plastic construction. Fast charging is no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,1.8,technova smartphone pro 1|has_weight_kg|1.8,0.91,product_43,unstructured,Priced at 899 USD. Comes with 16GB of RAM. Battery lasts up to 14 hours. Weighs approximately 1.8kg. Available in white. Built with plastic construction. Fast charging is no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_color,white,technova smartphone pro 1|has_color|white,0.91,product_43,unstructured,Priced at 899 USD. Comes with 16GB of RAM. Battery lasts up to 14 hours. Weighs approximately 1.8kg. Available in white. Built with plastic construction. Fast charging is no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,made_of_material,plastic,technova smartphone pro 1|made_of_material|plastic,0.91,product_43,unstructured,Priced at 899 USD. Comes with 16GB of RAM. Battery lasts up to 14 hours. Weighs approximately 1.8kg. Available in white. Built with plastic construction. Fast charging is no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,supports_fast_charging,no,technova smartphone pro 1|supports_fast_charging|no,0.91,product_43,unstructured,Priced at 899 USD. Comes with 16GB of RAM. Battery lasts up to 14 hours. Weighs approximately 1.8kg. Available in white. Built with plastic construction. Fast charging is no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a tablet device.,belongs_to_category,tablet,it is a tablet device.|belongs_to_category|tablet,0.9,product_44,unstructured,It is a tablet device. Priced at 1099 USD. The display measures 6.7 inches. Battery lasts up to 10 hours. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Priced at 1099 USD.,has_price_usd,1099,priced at 1099 usd.|has_price_usd|1099,0.9,product_44,unstructured,It is a tablet device. Priced at 1099 USD. The display measures 6.7 inches. Battery lasts up to 10 hours. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,The display measures 6.7 inches.,has_screen_size_inch,6.7,the display measures 6.7 inches.|has_screen_size_inch|6.7,0.9,product_44,unstructured,It is a tablet device. Priced at 1099 USD. The display measures 6.7 inches. Battery lasts up to 10 hours. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Battery lasts up to 10 hours.,has_battery_life_hours,10,battery lasts up to 10 hours.|has_battery_life_hours|10,0.9,product_44,unstructured,It is a tablet device. Priced at 1099 USD. The display measures 6.7 inches. Battery lasts up to 10 hours. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Targeted at the APAC market.,target_market_region,APAC,targeted at the apac market.|target_market_region|apac,0.9,product_44,unstructured,It is a tablet device. Priced at 1099 USD. The display measures 6.7 inches. Battery lasts up to 10 hours. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Fast charging is yes.,supports_fast_charging,yes,fast charging is yes.|supports_fast_charging|yes,0.9,product_44,unstructured,It is a tablet device. Priced at 1099 USD. The display measures 6.7 inches. Battery lasts up to 10 hours. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Noise cancellation: no.,has_noise_cancellation,no,noise cancellation: no.|has_noise_cancellation|no,0.9,product_44,unstructured,It is a tablet device. Priced at 1099 USD. The display measures 6.7 inches. Battery lasts up to 10 hours. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Max 45,manufactured_by,PixelWare,pixelware tablet max 45|manufactured_by|pixelware,0.92,product_45,unstructured,PixelWare Tablet Max 45 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.8kg. Built with aluminum construction. Targeted at the Global market. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Max 45,has_battery_life_hours,18,pixelware tablet max 45|has_battery_life_hours|18,0.92,product_45,unstructured,PixelWare Tablet Max 45 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.8kg. Built with aluminum construction. Targeted at the Global market. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Max 45,has_weight_kg,1.8,pixelware tablet max 45|has_weight_kg|1.8,0.92,product_45,unstructured,PixelWare Tablet Max 45 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.8kg. Built with aluminum construction. Targeted at the Global market. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Max 45,made_of_material,aluminum,pixelware tablet max 45|made_of_material|aluminum,0.92,product_45,unstructured,PixelWare Tablet Max 45 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.8kg. Built with aluminum construction. Targeted at the Global market. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Max 45,target_market_region,Global,pixelware tablet max 45|target_market_region|global,0.92,product_45,unstructured,PixelWare Tablet Max 45 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.8kg. Built with aluminum construction. Targeted at the Global market. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Max 45,has_noise_cancellation,no,pixelware tablet max 45|has_noise_cancellation|no,0.92,product_45,unstructured,PixelWare Tablet Max 45 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.8kg. Built with aluminum construction. Targeted at the Global market. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,8,technova smartphone pro 1|has_ram_gb|8,0.91,product_47,unstructured,Offers 64GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in black. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_storage_gb,64,technova smartphone pro 1|has_storage_gb|64,0.91,product_47,unstructured,Offers 64GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in black. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_battery_life_hours,8,technova smartphone pro 1|has_battery_life_hours|8,0.91,product_47,unstructured,Offers 64GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in black. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,1.8,technova smartphone pro 1|has_weight_kg|1.8,0.91,product_47,unstructured,Offers 64GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in black. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_color,black,technova smartphone pro 1|has_color|black,0.91,product_47,unstructured,Offers 64GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in black. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,made_of_material,carbon fiber,technova smartphone pro 1|made_of_material|carbon fiber,0.91,product_47,unstructured,Offers 64GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in black. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,supports_fast_charging,no,technova smartphone pro 1|supports_fast_charging|no,0.91,product_47,unstructured,Offers 64GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in black. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_noise_cancellation,no,technova smartphone pro 1|has_noise_cancellation|no,0.91,product_47,unstructured,Offers 64GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in black. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartphone device.,belongs_to_category,smartphone,it is a smartphone device.|belongs_to_category|smartphone,0.8,product_48,unstructured,It is a smartphone device. Priced at 299 USD. Offers 1024GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 0.23kg. Built with aluminum construction. Targeted at the Global market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartphone device.,manufactured_by,TechNova,it is a smartphone device.|manufactured_by|technova,0.8,product_48,unstructured,It is a smartphone device. Priced at 299 USD. Offers 1024GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 0.23kg. Built with aluminum construction. Targeted at the Global market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Priced at 299 USD.,has_price_usd,299,priced at 299 usd.|has_price_usd|299,0.8,product_48,unstructured,It is a smartphone device. Priced at 299 USD. Offers 1024GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 0.23kg. Built with aluminum construction. Targeted at the Global market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Offers 1024GB of internal storage.,has_storage_gb,1024,offers 1024gb of internal storage.|has_storage_gb|1024,0.8,product_48,unstructured,It is a smartphone device. Priced at 299 USD. Offers 1024GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 0.23kg. Built with aluminum construction. Targeted at the Global market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Battery lasts up to 12 hours.,has_battery_life_hours,12,battery lasts up to 12 hours.|has_battery_life_hours|12,0.8,product_48,unstructured,It is a smartphone device. Priced at 299 USD. Offers 1024GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 0.23kg. Built with aluminum construction. Targeted at the Global market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Weighs approximately 0.23kg.,has_weight_kg,0.23,weighs approximately 0.23kg.|has_weight_kg|0.23,0.8,product_48,unstructured,It is a smartphone device. Priced at 299 USD. Offers 1024GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 0.23kg. Built with aluminum construction. Targeted at the Global market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Built with aluminum construction.,made_of_material,aluminum,built with aluminum construction.|made_of_material|aluminum,0.8,product_48,unstructured,It is a smartphone device. Priced at 299 USD. Offers 1024GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 0.23kg. Built with aluminum construction. Targeted at the Global market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Targeted at the Global market.,target_market_region,Global,targeted at the global market.|target_market_region|global,0.8,product_48,unstructured,It is a smartphone device. Priced at 299 USD. Offers 1024GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 0.23kg. Built with aluminum construction. Targeted at the Global market.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Headphones Plus 49,manufactured_by,PixelWare,pixelware headphones plus 49|manufactured_by|pixelware,0.92,product_49,unstructured,PixelWare Headphones Plus 49 is manufactured by PixelWare. Priced at 249 USD. Comes with 16GB of RAM. Built with plastic construction. Targeted at the US market. Fast charging is no. Noise cancellation: yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Headphones Plus 49,has_price_usd,249,pixelware headphones plus 49|has_price_usd|249,0.92,product_49,unstructured,PixelWare Headphones Plus 49 is manufactured by PixelWare. Priced at 249 USD. Comes with 16GB of RAM. Built with plastic construction. Targeted at the US market. Fast charging is no. Noise cancellation: yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Headphones Plus 49,has_ram_gb,16,pixelware headphones plus 49|has_ram_gb|16,0.92,product_49,unstructured,PixelWare Headphones Plus 49 is manufactured by PixelWare. Priced at 249 USD. Comes with 16GB of RAM. Built with plastic construction. Targeted at the US market. Fast charging is no. Noise cancellation: yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Headphones Plus 49,made_of_material,plastic,pixelware headphones plus 49|made_of_material|plastic,0.92,product_49,unstructured,PixelWare Headphones Plus 49 is manufactured by PixelWare. Priced at 249 USD. Comes with 16GB of RAM. Built with plastic construction. Targeted at the US market. Fast charging is no. Noise cancellation: yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Headphones Plus 49,target_market_region,US,pixelware headphones plus 49|target_market_region|us,0.92,product_49,unstructured,PixelWare Headphones Plus 49 is manufactured by PixelWare. Priced at 249 USD. Comes with 16GB of RAM. Built with plastic construction. Targeted at the US market. Fast charging is no. Noise cancellation: yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Headphones Plus 49,supports_fast_charging,no,pixelware headphones plus 49|supports_fast_charging|no,0.92,product_49,unstructured,PixelWare Headphones Plus 49 is manufactured by PixelWare. Priced at 249 USD. Comes with 16GB of RAM. Built with plastic construction. Targeted at the US market. Fast charging is no. Noise cancellation: yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Headphones Plus 49,has_noise_cancellation,yes,pixelware headphones plus 49|has_noise_cancellation|yes,0.92,product_49,unstructured,PixelWare Headphones Plus 49 is manufactured by PixelWare. Priced at 249 USD. Comes with 16GB of RAM. Built with plastic construction. Targeted at the US market. Fast charging is no. Noise cancellation: yes.,unstructured,2
DEC023_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,8,technova smartphone pro 1|has_ram_gb|8,0.91,product_50,unstructured,The display measures 10.9 inches. Comes with 16GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.23kg. Available in silver. Built with plastic construction. Targeted at the EU market.,unstructured,2
